Time,Channel A,Channel B
(ms),(V),(V)

0.40860971,2.47444100,0.07831050
0.40870971,2.47444100,0.07885983
0.40880971,2.47627200,0.08050783
0.40890971,2.47474600,0.08154546
0.40900971,2.47596700,0.08197272
0.40910971,2.47535600,0.08386487
0.40920971,2.47688200,0.08471938
0.40930971,2.47688200,0.08587909
0.40940971,2.47596700,0.08746605
0.40950971,2.47566200,0.08825953
0.40960971,2.47505100,0.09009064
0.40970971,2.47535600,0.09033479
0.40980971,2.47688200,0.09167761
0.40990971,2.47688200,0.09271523
0.41000971,2.47718700,0.09399701
0.41010971,2.47779800,0.09479049
0.41020971,2.47627200,0.09607227
0.41030971,2.47749300,0.09704886
0.41040971,2.47566200,0.09833064
0.41050971,2.47596700,0.09930723
0.41060971,2.47749300,0.10077210
0.41070971,2.47779800,0.10180970
0.41080971,2.47535600,0.10309150
0.41090971,2.47779800,0.10382400
0.41100971,2.47749300,0.10516680
0.41110971,2.47749300,0.10608230
0.41120971,2.47749300,0.10724200
0.41130971,2.47779800,0.10809660
0.41140971,2.47688200,0.10943940
0.41150971,2.47749300,0.11053800
0.41160971,2.47718700,0.11151460
0.41170971,1.18076100,0.10846280
0.41180971,-2.33344500,0.11078220
0.41190971,-2.36793100,0.10980560
0.41200971,-2.36976200,0.10870690
0.41210971,-2.36976200,0.10766930
0.41220971,-2.37128800,0.10644860
0.41230971,-2.37556100,0.10553300
0.41240971,-2.37739200,0.10449540
0.41250971,-2.37983300,0.10303050
0.41260971,-2.38380100,0.10144350
0.41270971,-2.38807300,0.10095520
0.41280971,-2.39112500,0.09924619
0.41290971,-2.39448200,0.09857479
0.41300971,-2.39570300,0.09741508
0.41310971,-2.39906000,0.09607227
0.41320971,-2.40241700,0.09497360
0.41330971,-2.40333300,0.09375286
0.41340971,-2.40455300,0.09234901
0.41350971,-2.40699500,0.09088412
0.41360971,-2.41004700,0.08978546
0.41370971,-2.41248800,0.08844264
0.41380971,-2.41370900,0.08740501
0.41390971,-2.41767600,0.08655049
0.41400971,-2.41981300,0.08459730
0.41410971,-2.41920200,0.08331553
0.41420971,-2.42255900,0.08246101
0.41430971,-2.42591600,0.08105716
0.41440971,-2.42652700,0.07983642
0.41450971,-2.42835800,0.07892086
0.41460971,-2.42988400,0.07763909
0.41470971,-2.43171500,0.07623523
0.41480971,-2.43141000,0.07525864
0.41490971,-2.43263000,0.07403790
0.41500971,-2.43446200,0.07293924
0.41510971,-2.43507200,0.07147435
0.41520971,-2.43720800,0.07037568
0.41530971,-2.43934400,0.06897183
0.41540971,-2.44056500,0.06769005
0.41550971,-2.44087000,0.06646931
0.41560971,-2.44331200,0.06524857
0.41570971,-2.44392200,0.06378368
0.41580971,-2.44361700,0.06317332
0.41590971,-2.44636400,0.06176946
0.41600971,-2.44666900,0.06024354
0.41610971,-2.44666900,0.05963317
0.41620971,-2.44850000,0.05829035
0.41630971,-2.44911000,0.05658132
0.41640971,-2.44941600,0.05603198
0.41650971,-2.45124700,0.05487228
0.41660971,-2.45155200,0.05389569
0.41670971,-2.45124700,0.05285806
0.41680971,-2.45277300,0.05133213
0.41690971,-2.45338300,0.04980621
0.41700971,-2.45216200,0.04846339
0.41710971,-2.45460400,0.04773095
0.41720971,-2.45613000,0.04626606
0.41730971,-2.45521400,0.04480117
0.41740971,-2.45643500,0.04406873
0.41750971,-2.45796100,0.04260384
0.41760971,-2.45796100,0.04162725
0.41770971,-2.45857100,0.04040651
0.41780971,-2.45826600,0.03979614
0.41790971,-2.45918200,0.03778192
0.41800971,-2.45948700,0.03680532
0.41810971,-2.46070700,0.03582873
0.41820971,-2.45948700,0.03430280
0.41830971,-2.46070700,0.03295999
0.41840971,-2.46009700,0.03186132
0.41850971,-2.46101300,0.03106784
0.41860971,-2.46131800,0.03021332
0.41870971,-2.46101300,0.02850429
0.41880971,-2.46192800,0.02697836
0.41890971,-2.46253800,0.02575762
0.41900971,-2.46253800,0.02459792
0.41910971,-2.46253800,0.02362133
0.41920971,-2.46406400,0.02227851
0.41930971,-2.46437000,0.02099673
0.41940971,-2.46498000,0.02032533
0.41950971,-2.46559000,0.01837214
0.41960971,-2.46498000,0.01702933
0.41970971,-2.46559000,0.01593066
0.41980971,-2.46620100,0.01507614
0.41990971,-2.46589600,0.01409955
0.42000971,-2.46742200,0.01300089
0.42010971,-2.46589600,0.01123081
0.42020971,-2.46803200,0.01001007
0.42030971,-2.46620100,0.00903348
0.42040971,-2.46772700,0.00781274
0.42050971,-2.46681100,0.00616474
0.42060971,-2.46894700,0.00518815
0.42070971,-2.46772700,0.00445570
0.42080971,-2.47047300,0.00335704
0.42090971,-2.46833700,0.00244148
0.42100971,-2.47016800,0.00134281
0.42110971,-2.46925300,-0.00030519
0.42120971,-2.47016800,-0.00091556
0.42130971,-2.47047300,-0.00292978
0.42140971,-2.47108400,-0.00439467
0.42150971,-2.47016800,-0.00476089
0.42160971,-2.46925300,-0.00634785
0.42170971,-2.47016800,-0.00714133
0.42180971,-2.47016800,-0.00824000
0.42190971,-2.47016800,-0.00976592
0.42200971,-2.47108400,-0.01055940
0.42210971,-2.47047300,-0.01178014
0.42220971,-2.47138900,-0.01281777
0.42230971,-2.47108400,-0.01434370
0.42240971,-2.47169400,-0.01550340
0.42250971,-2.47291500,-0.01648000
0.42260971,-2.47322000,-0.01770074
0.42270971,-2.47291500,-0.01861629
0.42280971,-2.47077800,-0.02002014
0.42290971,-2.47230400,-0.02130192
0.42300971,-2.47138900,-0.02246162
0.42310971,-2.47322000,-0.02386547
0.42320971,-2.47322000,-0.02471999
0.42330971,-2.47291500,-0.02581866
0.42340971,-2.47383000,-0.02716147
0.42350971,-2.47322000,-0.02752770
0.42360971,-2.47261000,-0.02954192
0.42370971,-2.47474600,-0.03033540
0.42380971,-2.47383000,-0.03149510
0.42390971,-2.47383000,-0.03234962
0.42400971,-2.47413600,-0.03369243
0.42410971,-2.47566200,-0.03497421
0.42420971,-2.47352500,-0.03625599
0.42430971,-2.47627200,-0.03747673
0.42440971,-2.47566200,-0.03894162
0.42450971,-2.47505100,-0.04046755
0.42460971,-2.47718700,-0.04126102
0.42470971,-2.47749300,-0.04211554
0.42480971,-2.47535600,-0.04351939
0.42490971,-2.47596700,-0.04437391
0.42500971,-2.47657700,-0.04602191
0.42510971,-2.47474600,-0.04718161
0.42520971,-2.47505100,-0.04846339
0.42530971,-2.47566200,-0.04913480
0.42540971,-2.47657700,-0.05084383
0.42550971,-2.47810300,-0.05188147
0.42560971,-2.47779800,-0.05352946
0.42570971,-2.47779800,-0.05432295
0.42580971,-2.47566200,-0.05548265
0.42590971,-2.47657700,-0.05645924
0.42600971,-2.47657700,-0.05743583
0.42610971,-2.47657700,-0.05902280
0.42620971,-2.47657700,-0.05951110
0.42630971,-2.47718700,-0.06103702
0.42640971,-2.47596700,-0.06262398
0.42650971,-2.47596700,-0.06421094
0.42660971,-2.47566200,-0.06463820
0.42670971,-2.47749300,-0.06610309
0.42680971,-2.47779800,-0.06701864
0.42690971,-2.47810300,-0.06848353
0.42700971,-2.47749300,-0.06952117
0.42710971,-2.47749300,-0.07025361
0.42720971,-2.47657700,-0.07123020
0.42730971,-2.47779800,-0.07208472
0.42740971,-2.47657700,-0.07361065
0.42750971,-2.47749300,-0.07489242
0.42760971,-2.47749300,-0.07599109
0.42770971,-2.47810300,-0.07684561
0.42780971,-2.47749300,-0.07837153
0.42790971,-2.47779800,-0.07922605
0.42800971,-2.47871300,-0.08032472
0.42810971,-2.47962900,-0.08185064
0.42820971,-2.47962900,-0.08276620
0.42830971,-2.47779800,-0.08380383
0.42840971,-2.47871300,-0.08478042
0.42850971,-2.47840800,-0.08587909
0.42860971,-2.47810300,-0.08679464
0.42870971,-2.47779800,-0.08862575
0.42880971,-2.47901800,-0.08966338
0.42890971,-2.47840800,-0.09112827
0.42900971,-2.47962900,-0.09198279
0.42910971,-2.47871300,-0.09283730
0.42920971,-2.47871300,-0.09418012
0.42930971,-2.47901800,-0.09625538
0.42940971,-2.47871300,-0.09607227
0.42950971,-2.47901800,-0.09747612
0.42960971,-2.48023900,-0.09881894
0.42970971,-2.47901800,-0.09973449
0.42980971,-2.48023900,-0.10010070
0.42990971,-2.47962900,-0.10193180
0.43000971,-2.47993400,-0.10303050
0.43010971,-2.47993400,-0.10412920
0.43020971,-2.48085000,-0.10504470
0.43030971,-2.47993400,-0.10638750
0.43040971,-2.48023900,-0.10766930
0.43050971,-2.48207000,-0.10925630
0.43060971,-2.48054500,-0.10980560
0.43070971,-2.48054500,-0.11114840
0.43080971,-2.48237600,-0.11188090
0.43090971,-2.47901800,-0.11291850
0.43100971,-2.48054500,-0.11438340
0.43110971,-2.48146000,-0.11566520
0.43120971,-2.48146000,-0.11676380
0.43130971,-1.92053000,-0.11493270
0.43140971,2.30933600,-0.11682490
0.43150971,2.36457400,-0.11536000
0.43160971,2.36549000,-0.11389510
0.43170971,2.36518500,-0.11273540
0.43180971,2.36976200,-0.11157570
0.43190971,2.37128800,-0.11029390
0.43200971,2.37464500,-0.10901210
0.43210971,2.37678100,-0.10766930
0.43220971,2.38013900,-0.10614340
0.43230971,2.38258000,-0.10565510
0.43240971,2.38532700,-0.10419020
0.43250971,2.38746300,-0.10333570
0.43260971,2.38990400,-0.10156560
0.43270971,2.39448200,-0.10034490
0.43280971,2.39722900,-0.09924619
0.43290971,2.39967000,-0.09808649
0.43300971,2.40211200,-0.09704886
0.43310971,2.40455300,-0.09576708
0.43320971,2.40516400,-0.09430219
0.43330971,2.40913100,-0.09320353
0.43340971,2.40943600,-0.09253212
0.43350971,2.41035200,-0.09125035
0.43360971,2.41431900,-0.08978546
0.43370971,2.41645600,-0.08807642
0.43380971,2.41828700,-0.08722190
0.43390971,2.42103300,-0.08587909
0.43400971,2.42194900,-0.08478042
0.43410971,2.42439000,-0.08325449
0.43420971,2.42500100,-0.08227790
0.43430971,2.42835800,-0.08136234
0.43440971,2.42744200,-0.07995850
0.43450971,2.43079900,-0.07879879
0.43460971,2.43141000,-0.07763909
0.43470971,2.43232500,-0.07586902
0.43480971,2.43232500,-0.07519761
0.43490971,2.43446200,-0.07324442
0.43500971,2.43720800,-0.07232887
0.43510971,2.43690300,-0.07141331
0.43520971,2.43842900,-0.06982635
0.43530971,2.44087000,-0.06872769
0.43540971,2.44178600,-0.06726280
0.43550971,2.44026000,-0.06659139
0.43560971,2.44270200,-0.06469924
0.43570971,2.44331200,-0.06408887
0.43580971,2.44422700,-0.06237983
0.43590971,2.44514300,-0.06170843
0.43600971,2.44392200,-0.06079287
0.43610971,2.44666900,-0.05914487
0.43620971,2.44575300,-0.05816828
0.43630971,2.44605900,-0.05713065
0.43640971,2.44819500,-0.05578784
0.43650971,2.44850000,-0.05475020
0.43660971,2.44941600,-0.05365154
0.43670971,2.45002600,-0.05273598
0.43680971,2.45185700,-0.05133213
0.43690971,2.45094200,-0.05059969
0.43700971,2.45307800,-0.04834132
0.43710971,2.45338300,-0.04730369
0.43720971,2.45368800,-0.04657125
0.43730971,2.45399300,-0.04492325
0.43740971,2.45490900,-0.04370251
0.43750971,2.45643500,-0.04284799
0.43760971,2.45643500,-0.04181036
0.43770971,2.45582400,-0.03979614
0.43780971,2.45826600,-0.03839228
0.43790971,2.45765600,-0.03759880
0.43800971,2.45765600,-0.03692739
0.43810971,2.45857100,-0.03552354
0.43820971,2.45857100,-0.03399762
0.43830971,2.45918200,-0.03295999
0.43840971,2.46070700,-0.03186132
0.43850971,2.45887600,-0.03027436
0.43860971,2.45918200,-0.02954192
0.43870971,2.46009700,-0.02813807
0.43880971,2.46131800,-0.02685629
0.43890971,2.46101300,-0.02563555
0.43900971,2.46070700,-0.02459792
0.43910971,2.46131800,-0.02331614
0.43920971,2.46284400,-0.02191229
0.43930971,2.46223300,-0.02087466
0.43940971,2.46406400,-0.01922666
0.43950971,2.46284400,-0.01855525
0.43960971,2.46498000,-0.01782281
0.43970971,2.46284400,-0.01660207
0.43980971,2.46467500,-0.01483200
0.43990971,2.46375900,-0.01348918
0.44000971,2.46467500,-0.01226844
0.44010971,2.46559000,-0.01098666
0.44020971,2.46498000,-0.01019318
0.44030971,2.46559000,-0.00933866
0.44040971,2.46559000,-0.00701926
0.44050971,2.46559000,-0.00665304
0.44060971,2.46620100,-0.00524918
0.44070971,2.46559000,-0.00427259
0.44080971,2.46620100,-0.00286874
0.44090971,2.46620100,-0.00201422
0.44100971,2.46711600,-0.00073244
0.44110971,2.46833700,0.00067141
0.44120971,2.46833700,0.00195319
0.44130971,2.46803200,0.00256356
0.44140971,2.46742200,0.00384533
0.44150971,2.46894700,0.00543230
0.44160971,2.46803200,0.00653096
0.44170971,2.46772700,0.00775170
0.44180971,2.46833700,0.00878933
0.44190971,2.46803200,0.00982696
0.44200971,2.46986300,0.01135289
0.44210971,2.46803200,0.01226844
0.44220971,2.46742200,0.01306192
0.44230971,2.46803200,0.01458785
0.44240971,2.46864200,0.01580859
0.44250971,2.46894700,0.01715140
0.44260971,2.46986300,0.01770074
0.44270971,2.46955800,0.01879940
0.44280971,2.47047300,0.02069155
0.44290971,2.46955800,0.02221747
0.44300971,2.47108400,0.02258370
0.44310971,2.46955800,0.02368236
0.44320971,2.47047300,0.02496414
0.44330971,2.47047300,0.02581866
0.44340971,2.46894700,0.02716147
0.44350971,2.47047300,0.02832118
0.44360971,2.47047300,0.02996918
0.44370971,2.47016800,0.03106784
0.44380971,2.47047300,0.03216651
0.44390971,2.47016800,0.03332621
0.44400971,2.47199900,0.03442488
0.44410971,2.47291500,0.03588977
0.44420971,2.47261000,0.03711051
0.44430971,2.47230400,0.03802606
0.44440971,2.47138900,0.03979614
0.44450971,2.47016800,0.04046755
0.44460971,2.47199900,0.04168829
0.44470971,2.47199900,0.04351939
0.44480971,2.47352500,0.04449598
0.44490971,2.47108400,0.04541154
0.44500971,2.47383000,0.04687643
0.44510971,2.47291500,0.04730369
0.44520971,2.47291500,0.04858547
0.44530971,2.47261000,0.04962309
0.44540971,2.47352500,0.05157628
0.44550971,2.47261000,0.05230872
0.44560971,2.47291500,0.05279702
0.44570971,2.47291500,0.05432295
0.44580971,2.47291500,0.05542161
0.44590971,2.47444100,0.05700858
0.44600971,2.47322000,0.05780206
0.44610971,2.47291500,0.05816828
0.44620971,2.47566200,0.06024354
0.44630971,2.47474600,0.06103702
0.44640971,2.47444100,0.06213569
0.44650971,2.47474600,0.06378368
0.44660971,2.47566200,0.06494339
0.44670971,2.47505100,0.06530961
0.44680971,2.47596700,0.06720176
0.44690971,2.47566200,0.06823939
0.44700971,2.47474600,0.06988738
0.44710971,2.47596700,0.07037568
0.44720971,2.47566200,0.07184057
0.44730971,2.47566200,0.07269509
0.44740971,2.47535600,0.07409894
0.44750971,2.47596700,0.07519761
0.44760971,2.47505100,0.07647938
0.44770971,2.47718700,0.07733390
0.44780971,2.47535600,0.07867672
0.44790971,2.47444100,0.07971434
0.44800971,2.47505100,0.08099613
0.44810971,2.47596700,0.08154546
0.44820971,2.47535600,0.08319346
0.44830971,2.47688200,0.08404797
0.44840971,2.47566200,0.08478042
0.44850971,2.47535600,0.08587909
0.44860971,2.47627200,0.08740501
0.44870971,2.47627200,0.08844264
0.44880971,2.47688200,0.08972442
0.44890971,2.47779800,0.09033479
0.44900971,2.47749300,0.09210486
0.44910971,2.47596700,0.09320353
0.44920971,2.47566200,0.09436323
0.44930971,2.47779800,0.09472945
0.44940971,2.47932400,0.09631641
0.44950971,2.47718700,0.09729300
0.44960971,2.47810300,0.09845271
0.44970971,2.47718700,0.09955138
0.44980971,2.47810300,0.10083320
0.44990971,2.47718700,0.10235910
0.45000971,2.47749300,0.10278630
0.45010971,2.47810300,0.10412920
0.45020971,2.47840800,0.10504470
0.45030971,2.47718700,0.10614340
0.45040971,2.47596700,0.10669270
0.45050971,2.47810300,0.10840170
0.45060971,2.47718700,0.10974460
0.45070971,2.47749300,0.11078220
0.45080971,2.47718700,0.11206400
0.45090971,1.90038800,0.11035490
0.45100971,-2.31391300,0.11188090
0.45110971,-2.36915200,0.10974460
0.45120971,-2.36671000,0.10943940
0.45130971,-2.36915200,0.10766930
0.45140971,-2.37037300,0.10724200
0.45150971,-2.37281400,0.10608230
0.45160971,-2.37708700,0.10455640
0.45170971,-2.38013900,0.10333570
0.45180971,-2.38319000,0.10248120
0.45190971,-2.38563200,0.10113830
0.45200971,-2.38929400,0.09985656
0.45210971,-2.39112500,0.09833064
0.45220971,-2.39600800,0.09723197
0.45230971,-2.39539800,0.09704886
0.45240971,-2.39967000,0.09533982
0.45250971,-2.40241700,0.09381390
0.45260971,-2.40546900,0.09295938
0.45270971,-2.40760500,0.09192175
0.45280971,-2.41004700,0.09033479
0.45290971,-2.41218300,0.08886990
0.45300971,-2.41462400,0.08764916
0.45310971,-2.41462400,0.08709983
0.45320971,-2.41859200,0.08581805
0.45330971,-2.41889700,0.08484146
0.45340971,-2.42225400,0.08294931
0.45350971,-2.42347500,0.08154546
0.45360971,-2.42439000,0.08069094
0.45370971,-2.42469500,0.07934812
0.45380971,-2.42713700,0.07812738
0.45390971,-2.42866300,0.07733390
0.45400971,-2.43232500,0.07647938
0.45410971,-2.43324100,0.07458724
0.45420971,-2.43263000,0.07336649
0.45430971,-2.43568200,0.07214576
0.45440971,-2.43751300,0.07074191
0.45450971,-2.43873400,0.06939909
0.45460971,-2.43965000,0.06878872
0.45470971,-2.44209100,0.06726280
0.45480971,-2.44209100,0.06591998
0.45490971,-2.44361700,0.06469924
0.45500971,-2.44605900,0.06402783
0.45510971,-2.44483800,0.06219672
0.45520971,-2.44636400,0.06109805
0.45530971,-2.44575300,0.05951110
0.45540971,-2.44544800,0.05896176
0.45550971,-2.44789000,0.05743583
0.45560971,-2.44789000,0.05700858
0.45570971,-2.45033100,0.05529954
0.45580971,-2.45063600,0.05413984
0.45590971,-2.45094200,0.05298013
0.45600971,-2.45155200,0.05114902
0.45610971,-2.45460400,0.04980621
0.45620971,-2.45399300,0.04919584
0.45630971,-2.45368800,0.04779199
0.45640971,-2.45551900,0.04675436
0.45650971,-2.45582400,0.04571673
0.45660971,-2.45674000,0.04431288
0.45670971,-2.45704500,0.04333628
0.45680971,-2.45765600,0.04162725
0.45690971,-2.45765600,0.04089480
0.45700971,-2.45765600,0.03912473
0.45710971,-2.45887600,0.03784295
0.45720971,-2.45948700,0.03711051
0.45730971,-2.46009700,0.03631703
0.45740971,-2.45918200,0.03473006
0.45750971,-2.46040200,0.03344829
0.45760971,-2.46101300,0.03241066
0.45770971,-2.45948700,0.03033540
0.45780971,-2.46314900,0.03003021
0.45790971,-2.46345400,0.02838221
0.45800971,-2.46253800,0.02734458
0.45810971,-2.46314900,0.02642903
0.45820971,-2.46375900,0.02545244
0.45830971,-2.46375900,0.02392651
0.45840971,-2.46528500,0.02197333
0.45850971,-2.46559000,0.02117985
0.45860971,-2.46589600,0.01953185
0.45870971,-2.46620100,0.01849422
0.45880971,-2.46559000,0.01739555
0.45890971,-2.46589600,0.01623585
0.45900971,-2.46620100,0.01568651
0.45910971,-2.46742200,0.01458785
0.45920971,-2.46864200,0.01269570
0.45930971,-2.46833700,0.01147496
0.45940971,-2.46681100,0.01007111
0.45950971,-2.46864200,0.00946074
0.45960971,-2.46803200,0.00842311
0.45970971,-2.46925300,0.00701926
0.45980971,-2.46894700,0.00488296
0.45990971,-2.46894700,0.00518815
0.46000971,-2.46803200,0.00335704
0.46010971,-2.46772700,0.00213630
0.46020971,-2.46925300,0.00134281
0.46030971,-2.47016800,-0.00048830
0.46040971,-2.46986300,-0.00091556
0.46050971,-2.46986300,-0.00262459
0.46060971,-2.46894700,-0.00354015
0.46070971,-2.46833700,-0.00445570
0.46080971,-2.47077800,-0.00585955
0.46090971,-2.47108400,-0.00701926
0.46100971,-2.46986300,-0.00885037
0.46110971,-2.47077800,-0.00982696
0.46120971,-2.47047300,-0.01092563
0.46130971,-2.47291500,-0.01251259
0.46140971,-2.47291500,-0.01330607
0.46150971,-2.47138900,-0.01422163
0.46160971,-2.47413600,-0.01574755
0.46170971,-2.47413600,-0.01696829
0.46180971,-2.47016800,-0.01782281
0.46190971,-2.47291500,-0.01873836
0.46200971,-2.47352500,-0.02044740
0.46210971,-2.47322000,-0.02166814
0.46220971,-2.47322000,-0.02203436
0.46230971,-2.47352500,-0.02356029
0.46240971,-2.47138900,-0.02496414
0.46250971,-2.47413600,-0.02624592
0.46260971,-2.47322000,-0.02789392
0.46270971,-2.47566200,-0.02807703
0.46280971,-2.47474600,-0.02960295
0.46290971,-2.47474600,-0.03094577
0.46300971,-2.47413600,-0.03186132
0.46310971,-2.47535600,-0.03308206
0.46320971,-2.47474600,-0.03424177
0.46330971,-2.47596700,-0.03491317
0.46340971,-2.47474600,-0.03631703
0.46350971,-2.47505100,-0.03778192
0.46360971,-2.47718700,-0.03857540
0.46370971,-2.47505100,-0.04016236
0.46380971,-2.47474600,-0.04095584
0.46390971,-2.47474600,-0.04205450
0.46400971,-2.47474600,-0.04333628
0.46410971,-2.47779800,-0.04504532
0.46420971,-2.47505100,-0.04565569
0.46430971,-2.47657700,-0.04699850
0.46440971,-2.47566200,-0.04785302
0.46450971,-2.47596700,-0.04925688
0.46460971,-2.47596700,-0.05084383
0.46470971,-2.47474600,-0.05188147
0.46480971,-2.47596700,-0.05359050
0.46490971,-2.47627200,-0.05462813
0.46500971,-2.47657700,-0.05529954
0.46510971,-2.47596700,-0.05645924
0.46520971,-2.47749300,-0.05767998
0.46530971,-2.47810300,-0.05841243
0.46540971,-2.47779800,-0.05993835
0.46550971,-2.47627200,-0.06115909
0.46560971,-2.47840800,-0.06237983
0.46570971,-2.47779800,-0.06396680
0.46580971,-2.47779800,-0.06451613
0.46590971,-2.47901800,-0.06585895
0.46600971,-2.47627200,-0.06695761
0.46610971,-2.47840800,-0.06787317
0.46620971,-2.47810300,-0.06909391
0.46630971,-2.47718700,-0.06994842
0.46640971,-2.47810300,-0.07141331
0.46650971,-2.48054500,-0.07226783
0.46660971,-2.48085000,-0.07330546
0.46670971,-2.48085000,-0.07452620
0.46680970,-2.47810300,-0.07593005
0.46690970,-2.47962900,-0.07666250
0.46700970,-2.47779800,-0.07843257
0.46710970,-2.47718700,-0.07940916
0.46720970,-2.47901800,-0.08014160
0.46730970,-2.47810300,-0.08178961
0.46740970,-2.47840800,-0.08282723
0.46750970,-2.47779800,-0.08398694
0.46760970,-2.47779800,-0.08484146
0.46770970,-2.47810300,-0.08557390
0.46780970,-2.48054500,-0.08667257
0.46790970,-2.48054500,-0.08819849
0.46800970,-2.47962900,-0.08923613
0.46810970,-2.47871300,-0.09076205
0.46820970,-2.47993400,-0.09155553
0.46830970,-2.47993400,-0.09271523
0.46840970,-2.48054500,-0.09418012
0.46850970,-2.48054500,-0.09540086
0.46860970,-2.47840800,-0.09613331
0.46870970,-2.48085000,-0.09729300
0.46880970,-2.47962900,-0.09851375
0.46890970,-2.48146000,-0.09961241
0.46900970,-2.48115500,-0.10077210
0.46910970,-2.48085000,-0.10150460
0.46920970,-2.48085000,-0.10303050
0.46930970,-2.47993400,-0.10339670
0.46940970,-2.48023900,-0.10534990
0.46950970,-2.48237600,-0.10626540
0.46960970,-2.48268100,-0.10730310
0.46970970,-2.48237600,-0.10876800
0.46980970,-2.48085000,-0.10950040
0.46990970,-2.48146000,-0.11059910
0.47000970,-2.48115500,-0.11151460
0.47010970,-2.48146000,-0.11322370
0.47020970,-2.48023900,-0.11365090
0.47030970,-2.48115500,-0.11493270
0.47040970,-2.48115500,-0.11639760
0.47050970,-2.47261000,-0.11713000
0.47060970,2.21839000,-0.11603140
0.47070970,2.36457400,-0.11542100
0.47080970,2.36274300,-0.11389510
0.47090970,2.36457400,-0.11291850
0.47100970,2.36732100,-0.11188090
0.47110970,2.37037300,-0.10992770
0.47120970,2.37250900,-0.10950040
0.47130970,2.37373000,-0.10827970
0.47140970,2.38013900,-0.10742520
0.47150970,2.38227500,-0.10559400
0.47160970,2.38441100,-0.10461740
0.47170970,2.38563200,-0.10321360
0.47180970,2.38959900,-0.10193180
0.47190970,2.39448200,-0.10101630
0.47200970,2.39417700,-0.09936827
0.47210970,2.39753400,-0.09808649
0.47220970,2.40119600,-0.09692679
0.47230970,2.40272200,-0.09607227
0.47240970,2.40424800,-0.09515671
0.47250970,2.40760500,-0.09418012
0.47260970,2.41096200,-0.09241004
0.47270970,2.40974100,-0.09155553
0.47280970,2.41431900,-0.09051790
0.47290970,2.41462400,-0.08893093
0.47300970,2.41767600,-0.08734398
0.47310970,2.42103300,-0.08636738
0.47320970,2.42103300,-0.08557390
0.47330970,2.42072800,-0.08441420
0.47340970,2.42408500,-0.08313242
0.47350970,2.42683200,-0.08209479
0.47360970,2.42744200,-0.08032472
0.47370970,2.42896800,-0.07947020
0.47380970,2.43079900,-0.07818842
0.47390970,2.42988400,-0.07721183
0.47400970,2.43293500,-0.07513657
0.47410970,2.43293500,-0.07446516
0.47420970,2.43446200,-0.07287820
0.47430970,2.43568200,-0.07190160
0.47440970,2.43629300,-0.07068087
0.47450970,2.43842900,-0.06939909
0.47460970,2.43842900,-0.06775109
0.47470970,2.43903900,-0.06701864
0.47480970,2.44117500,-0.06567583
0.47490970,2.44300700,-0.06408887
0.47500970,2.44300700,-0.06311227
0.47510970,2.44453300,-0.06195258
0.47520970,2.44361700,-0.06018250
0.47530970,2.44575300,-0.05957213
0.47540970,2.44789000,-0.05798517
0.47550970,2.44758400,-0.05749687
0.47560970,2.44666900,-0.05633717
0.47570970,2.44941600,-0.05438399
0.47580970,2.44789000,-0.05328532
0.47590970,2.45063600,-0.05243080
0.47600970,2.45033100,-0.05096591
0.47610970,2.45033100,-0.04950102
0.47620970,2.45185700,-0.04797510
0.47630970,2.45033100,-0.04797510
0.47640970,2.45246700,-0.04602191
0.47650970,2.45307800,-0.04486221
0.47660970,2.45338300,-0.04406873
0.47670970,2.45368800,-0.04315317
0.47680970,2.45368800,-0.04162725
0.47690970,2.45399300,-0.04046755
0.47700970,2.45582400,-0.03936888
0.47710970,2.45582400,-0.03802606
0.47720970,2.45643500,-0.03668325
0.47730970,2.45735000,-0.03540147
0.47740970,2.45735000,-0.03448591
0.47750970,2.45735000,-0.03326517
0.47760970,2.45796100,-0.03186132
0.47770970,2.45918200,-0.03021332
0.47780970,2.45918200,-0.02941984
0.47790970,2.46070700,-0.02832118
0.47800970,2.45887600,-0.02716147
0.47810970,2.45887600,-0.02606281
0.47820970,2.46131800,-0.02465896
0.47830970,2.46101300,-0.02410962
0.47840970,2.46131800,-0.02227851
0.47850970,2.46253800,-0.02142399
0.47860970,2.46070700,-0.02032533
0.47870970,2.46284400,-0.01892148
0.47880970,2.46253800,-0.01696829
0.47890970,2.46345400,-0.01690725
0.47900970,2.46345400,-0.01513718
0.47910970,2.46101300,-0.01470992
0.47920970,2.46314900,-0.01306192
0.47930970,2.46284400,-0.01159703
0.47940970,2.46467500,-0.01080355
0.47950970,2.46253800,-0.00909452
0.47960970,2.46498000,-0.00738548
0.47970970,2.46375900,-0.00738548
0.47980970,2.46253800,-0.00543230
0.47990970,2.46467500,-0.00476089
0.48000970,2.46406400,-0.00360118
0.48010970,2.46498000,-0.00238044
0.48020970,2.46559000,-0.00128178
0.48030970,2.46620100,0.00018311
0.48040970,2.46528500,0.00164800
0.48050970,2.46620100,0.00250252
0.48060970,2.46650600,0.00372326
0.48070970,2.46742200,0.00445570
0.48080970,2.46711600,0.00616474
0.48090970,2.46650600,0.00708029
0.48100970,2.46528500,0.00824000
0.48110970,2.46772700,0.00994903
0.48120970,2.46711600,0.01043733
0.48130970,2.46803200,0.01202429
0.48140970,2.46986300,0.01300089
0.48150970,2.46894700,0.01458785
0.48160970,2.46742200,0.01513718
0.48170970,2.46864200,0.01678518
